"Date","X10.Yr.U.S..Treasury","X5.year.Tresury","Aluminium","Brent","BTC","CAC40","COCOA","COFFEE","Copper","Corn","COTTON","DAX","DIA","DollarIndex","DowJones","ETHANOL","EUR_KRW","EuroStoxx50","EURUSD","FTSE","FTSE100","GBPUSD","Gold","HangSeng","Hyundai","IWM","JPY_KRW","Kakao","KOSDAQ","KOSPI","KOSPI200","LGChem","MSCI_EM","MSCI_World","Nasdaq.US.Benchmark.Consumer.Digital.Services","NASDAQ","NaturalGas","Naver","Nikkei225","NYSE","OMX","Palladium","Platinum","QQQ","Russell2000","S.P500","Samsung","Shanghai","Silver","SKHynix","Soybeans","SP500","SPY","STEEL","SUGAR","Swedish.Consumer.Products.and.Services.GI","US_Dollar_Index","US10Y","US30Y","US3M","US5Y","USD_KRW","USDCNY","USDJPY","USDKRW","VIX","WHEAT","WTI","XLB","XLE","XLF","XLI","XLK","XLP","XLRE","XLU","XLV","XLY"
2019-11-07,0.758420179491907,0.678503537023358,0.942452512904353,0.342630278521012,-0.281206560023767,0.327057070734439,-0.839398350373207,0.922610685855144,1.66982150873606,-0.482769303057275,-0.163949100524311,0.656007649530375,0.699371626831748,0.428246408871469,0.564356237065893,-0.358106503677079,0.431004675029447,0.383051381083355,-0.0561099078800224,0.108257092354333,0.123244123190605,-0.295111778081411,-1.93733926879046,0.427452781668828,-0.010478640907473,0.165076597616852,0.776221572320597,-0.00593889375451755,-0.369059698462561,-0.00210282811508358,-0.0982442651462125,-0.13430509862543,0.37673336193642,0.323400446884781,0.354447399065887,0.168529577660174,-0.513719340759099,1.15707126693797,0.0627600081887616,0.285026153135411,-0.246595858647414,0.390731786769868,-1.11777738862723,0.194197027244866,0.175601842968041,0.204674633922075,-0.482190270124546,-0.336403936754089,-1.89657449193957,0.0271880481095664,-0.474399374413314,0.355618619459318,0.271370590852619,0.369935754567243,-0.650133299035529,-0.019152400525087,0.007976065948382,1.93030045045716,2.04261048797676,0.00131462855257369,1.72377012606728,0.543681362372366,-0.557027051136864,-0.394238061763087,0.721222053965128,0.108287426393028,0.197111719969632,0.47045079895689,0.491819290975775,0.777943575793636,0.49742347821739,0.243754103595835,0.483483089050332,-0.405419495325649,-0.866263346738943,-1.14696963801583,0.178409166778276,-0.484338226898775
2019-11-08,1.15957583466803,1.05444305722999,0.0714804751199401,0.133612311074758,-1.22456582477361,-0.0363688712661347,-0.15392160721614,0.391890202100474,-1.23285639371759,-0.648522676595749,0.636896413319096,-0.400093581549541,-0.0323978802502036,0.473963543185596,-0.010229452640935,1.08328224063,-0.0060771624666646,-0.171556562671648,-0.893776727892978,0.123055309869394,-0.649173619752293,-0.985613252079494,-0.248260806830414,-0.517788102291029,0.190202711031469,0.169037589706221,-1.07480468017163,0.283326062669292,-0.165778614608409,-0.323746544771361,0.568162105766807,0.811235739277243,-0.642429281552971,-0.221318479906663,0.0398685830712631,0.315934714810201,0.153449247240146,-0.584360776607596,0.179322859894215,0.064095581631681,-0.0306678276577342,-1.65378664438637,-1.36925073090305,0.240305979359642,0.193165049147912,0.189683639719369,-0.952250713359289,0.382083117045982,-0.626077605762992,-0.699766304059881,0.660610504434808,-0.23639708130176,0.177351474482197,-0.58744988871725,-0.87667662935883,0.260671468112182,0.433078488718082,0.107676815113632,0.254047894513641,-0.0288428459651649,-0.100330329809743,-0.436452451718479,-0.0210629576964487,0.561465895292168,-0.245564197120431,-0.663504263619346,-0.490144947747667,0.0416167004912626,0.28432222473762,-0.227421826542439,-0.0542086594218115,0.0753983606356163,0.329537140561708,-0.103447090109194,-0.164650535371732,-0.371974822327133,0.656414866822675,-0.00669170604651257
2019-11-11,-0.126806085641028,-0.155426920057301,-1.07375217544168,-0.211358250735795,-0.174581505362774,0.0404522236454043,1.12737343674985,-0.215717807684695,-0.494304954664024,0.11818923092601,0.190932310900422,-0.210701708802491,-0.00945138568170125,-0.365245030584608,0.00217079657611965,0.910624445474897,-0.846184549998849,-0.0784486038440643,0.060720142724719,-0.649066735054551,-0.431980686735478,0.228301589495932,-0.463953461654151,-1.95938863253317,-0.211159992846415,-0.153484742130268,0.580653561621731,0.566919593233619,-0.340640534775177,-0.598134426367247,-0.830580138327109,-0.762245224170132,-1.05820272200412,-0.0657915173435616,-0.439612679681701,-0.138328872219798,-1.4344698173439,-0.15188423148559,-0.225584237679229,-0.157620632512913,0.274408691825123,-1.302855910089,-0.793420941878324,-0.146166371833294,-0.193423383720596,-0.211484697011349,-0.61093768718489,-1.06963871341643,-0.0827478679453183,-0.551214520222509,-0.659454448885462,-0.074225163938081,-0.215404639259808,-0.42472552694554,0.863289385283755,-0.340084091537645,0.526388125652356,0.157290855984291,0.177586387232252,0.00134180326539107,0.243979441490271,0.191295397757695,-0.122817254425951,-0.09632894381993,-0.0208446747876873,0.624495247637125,-0.44512999796547,-0.240346621053942,-0.137802917436949,-0.307205536634664,-0.221839662347557,0.0063099430228893,-0.0187581182921964,-0.192696962843771,0.126467218489683,-0.534282393123211,-0.42083285160308,-0.191025732434592
2019-11-12,-0.0602144329147923,-0.0101921954745447,-0.182806203417122,-0.0798677301333918,0.0990571937084653,0.349223594450527,0.396752721817254,-0.991543460378259,-0.497599008601158,-0.409255933014166,-0.418862908499024,0.504304186169588,0.00351385220536718,0.240798163835878,-0.0312016688763403,-0.19531935571153,0.744925929243271,0.325538819495095,0.244324412508681,-0.431956948134017,0.496744928881193,0.821391844758874,-0.286783300565256,0.385110013087354,0.787427108792555,0.00114229856993673,0.765476393102412,-0.148451602454967,0.385413611747764,0.746398589578766,-0.470786331075111,0.0561751862398857,0.20498684565593,0.196711676095179,0.388753383008479,0.149026308267146,-0.158232269166466,-0.298855100869191,0.599300623475927,-0.0244274522281333,-0.319687294015397,0.350772914766571,-0.710094041675923,0.160362094252536,-0.00186446579293914,0.101498985859259,1.14822703544664,-0.910568913681307,-0.294570396554857,0.971143373407322,-0.874512414587603,0.255828618730969,0.14524446478933,0.0521705022438446,0.251597992931838,0.398406993263886,-0.392592414340363,-0.581483766007547,-0.823744533986545,0.0476324277476979,-0.506188422306583,0.911703122893948,0.653591841199383,-0.315083275173298,0.782589803774575,-0.00971591875544922,-0.173464986299,-0.0484181915461904,0.37267812172678,-0.282424311092196,0.0654835600040843,-0.0429353637405884,0.17802980443291,0.323942239440009,-0.540145278120127,0.174949739738219,0.535240746509323,-0.086635243572357
2019-11-13,-0.89215619114634,-0.824114618901271,-0.876924412885105,0.190610763078904,-0.0710025441176165,-0.197160479148996,1.89689174352908,-0.243762573638403,-0.159734828132261,0.564258225601818,0.61467878190659,-0.353981447436653,0.208892525552012,0.12412842261923,0.268107906365565,-0.272287915216214,-0.179941857333967,-0.297153723127938,-0.401522839110459,0.496413131469663,-0.202790042204171,-0.0673334043718802,0.678730654418302,-1.35721551355029,-0.407829265921342,-0.32212467667587,-0.0224174249749385,-0.00593889375451755,-0.346608955272543,-0.836977860742381,0.115496515965596,-0.389537016297527,-1.08777338328911,-0.396548660078014,-0.185465681302639,-0.0766489490066299,-0.208268371832527,-1.19503360341242,-0.690557684617381,-0.0388178843420641,0.487226762155851,0.122414268280736,0.33601575094641,-0.030725071376259,-0.273983199530961,0.0258980327156374,-0.138746334720549,-5.54335461529049e-05,0.714247624771561,0.0790913627446276,0.0424784474960811,-0.213848997491395,-0.0147203140206737,-0.797194056334511,-0.00669362203753737,0.259299208563714,0.267110556863161,-0.678229976641353,-0.644583630617173,-0.00148626365008602,-0.624308667599743,-0.0838622963948554,-0.150336819771316,-0.0981021795634769,0.137879502413246,0.310778921752286,1.01550460184761,0.180105644577995,-0.46940972962692,-0.23953818094363,-0.486619768433312,-0.36882197038947,0.0988793082386833,0.782519662815605,0.77154947429065,1.18292474127331,0.0769011996989265,-0.271646652327163
2019-11-14,-0.670167666018262,-0.557361340003177,-0.90930874162421,-0.0607905591209628,-0.313683197659116,-0.10320593323788,1.23073439857818,1.10475172690947,-0.501952499455705,-0.28643290703905,-0.55019412865568,-0.332909964356607,0.0197012219676223,-0.50513214801542,-0.0364867398934638,-1.08537769298846,0.504756137045685,-0.253339267622469,0.02678924693322,-0.202854042679356,-0.81116932512013,0.035646348014809,0.710819665316097,-0.688073926568518,-0.010478640907473,-0.0431710656878265,1.01082467590586,0.278624573836709,0.146014840056119,0.744753046776683,-0.135185326535367,0.627799353882032,0.0990577701223024,0.0900153786444313,0.273619774985791,-0.0687059512756073,0.454950593059052,6.19226203107997,-0.622886023915744,0.0273480061406267,-0.388604517424597,0.663285191829785,0.560328800753783,-0.106355210374841,-0.0338885973437033,0.0370243443844642,0.324933528105646,-0.13149563157517,0.361421416183251,-0.0243839775547524,-0.482678189339078,0.176064407871057,0.0868237768579992,-0.606783235954241,0.887762990666257,-0.288942653645674,0.00788235577052608,-0.976537166252947,-1.06768330580028,-0.0258805045479127,-0.878896426340108,0.850801792921922,0.707738469115035,-0.333460095147536,0.71954300916826,0.0479602851016413,-0.763900082521,-0.222725939354703,0.449300279880819,-0.15166503383083,0.114094931922021,0.22374286571697,-0.128818014781333,-0.067533931285219,0.763711689133281,0.263570805202228,-0.0223213210233504,0.28295557476181
2019-11-15,-0.168379931686036,-0.117962617947959,0.153813815797757,0.631169618516034,-0.627231731163853,0.52164595685969,0.733255739509369,-0.239598607066012,0.440859807677664,0.0372164740214167,0.0676343575498536,0.358809635297913,0.683248526078766,-0.389298595435048,0.689239841962162,1.30258765770481,-0.165814220253887,0.490702348967809,0.141966997657529,-0.811000425004444,0.130638284236327,0.377201107136652,-0.365019679103435,0.0133081267647329,0.386871984106396,0.342131934355409,-0.0256722005438001,0.27679145330599,0.531558784669363,1.01215653343796,0.631565714696605,-0.260116885543329,0.620493124095253,0.545583663105158,0.789285520875385,0.496773052737324,0.389929651717697,-1.75505483098248,0.516324812321363,0.677857954532811,-0.372551467315001,-0.483805066843638,0.77831994293639,0.482410782309059,0.314342923963241,0.642914543665846,1.00838202495076,0.0890044918352263,-0.274090235519777,0.895804228538845,1.4618973355065,0.527985056285199,0.603518351510854,0.698763979670828,-0.0912446944623105,-0.297934294328688,-0.416280386418297,0.327428842429279,0.266214267599465,-0.00690028958689398,0.419718277845372,-0.416066345486727,-0.150097464434912,-0.513471422736989,-0.373301477700398,-0.993640076746425,-0.0984042233725559,0.556005283544664,-0.0864128554658024,0.397133720306584,0.161784757835714,0.556532489732493,0.497192968678621,0.00303838794340776,0.369399715400858,0.236360482912945,1.95900063758442,0.0977360035342702
2019-11-18,0.0604159956808429,0.128286052517098,-0.095957310692806,-0.539407340161976,-0.54984244641714,-0.151690605681163,0.507404134343426,-0.951733966558319,-0.488518834055567,-0.736955080425608,0.560572061676782,-0.238780401840199,0.067790173058438,-0.506982250127083,0.0695877973647496,-0.272479739000071,-0.0851179983585565,-0.163812138864636,0.629867979313106,0.13044664027225,0.0574990406582345,0.524557068223134,0.231136877151884,0.994226616581529,0.186999224115494,-0.197843867591702,-0.824799208426075,0.554107730439131,0.0797979971589373,-0.0742785190376734,1.04943684625386,-0.197961558238393,0.115894129936186,0.118032350223317,-0.126006099791747,0.037271246200269,-1.18941593401642,1.34465109873125,0.352161169323211,-0.0840725661940743,-0.108709946227072,0.536082856186359,0.0525256968014143,0.00844194807452571,-0.194556161379924,0.00742188653234169,-0.250277194355893,-0.543043683547949,0.155980282018878,0.127094748208384,0.0625819845338495,0.28758758899333,0.0224053710617541,-0.361014657941959,-0.346235315354879,0.0508226119254439,-0.464227504458505,-0.472175751217329,-0.366113224510427,-0.0205109433778714,-0.408222239123062,-0.730886255189611,-0.597754052987738,0.315276361399418,-0.805124411449564,0.417173051867501,-0.449323690071833,-0.412064156312676,-0.213993889411022,-0.656986647523989,0.113410911561676,-0.337207428690576,0.151934099198216,0.53097447268868,0.408124820676391,0.144075295714568,-0.35306226605673,0.219873462167381
2019-11-19,-0.506539627133218,-0.350032893107555,-0.289579238387782,-0.974770163667576,-0.337800640693721,-0.311179249707973,-1.51223709047705,-0.12913177224146,0.970580396169757,-0.538720386717524,-0.931201377212997,0.0643605537018759,-0.343075816707645,0.148265707515106,-0.360401458124155,0.375028183493814,0.618433528353572,-0.201183755720342,0.319270119994292,0.0573353959596216,0.212814248310608,0.39638939681627,0.14244561272579,1.14047039349202,-0.406242328282969,0.23978273910812,0.452060293355165,-0.285067556846231,-0.708923424470859,-0.338663857239955,-0.451651595099609,0.183391859599176,0.4188457572232,0.339239382232558,0.00565951158732846,0.137689344383345,-0.566471319812458,-2.18651102645872,-0.439122033224423,-0.141511505982894,-0.633561924233985,0.795884540289941,1.10272059251327,0.0583725771231905,0.23995027795892,-0.0897958073849347,-0.0226677738507901,0.366449105990877,0.369205898561251,-0.125302132908904,-0.705115298073449,0.271690138085202,-0.0696889756813668,0.693534110686399,-0.219986870011785,-0.271547917020807,-0.417771694136077,-0.406264057946948,-0.770722558132022,-0.00145073856897345,-0.0584624771090243,0.361665940189587,0.795219571203398,-0.0789567882584695,0.487287342847648,0.393979935530742,0.301929710149582,-1.13485381987593,-0.188862607431799,-0.800653948762935,0.113121919611965,-0.101907779098466,0.0815856132263616,-0.172767061411105,0.142990558997839,-0.235448386931041,0.60839498907972,-0.861424005108326
2019-11-20,-1.28554571515836,-0.815871981223714,0.573992512935905,0.941099701956519,-0.556463884284536,-0.23097536185182,-0.449917636173986,0.263679654605644,-0.199763230843445,0.326729881946586,-0.450501107598078,-0.415014881373475,-0.4059280131477,0.148148511130638,-0.396362687053885,-1.0011735024197,0.103260700429031,-0.297906039062739,0.147700728076707,0.212591145631342,-0.854346548180004,-0.261173868164035,-0.0338656362882921,-0.554662316860456,-0.209543443568812,-0.286155827041022,0.235262841894896,-0.00593889375451755,-1.33257783958153,-1.25649722403156,-0.489751886053378,-1.0348079356081,-0.688730471904718,-0.57675076086682,-0.522266335165212,-0.422795397664523,0.491184076890962,-0.285955062796674,-0.508424645784539,-0.346605701552926,-0.194237104802323,0.103281806324229,0.524801865117687,-0.485301569668794,-0.305498267270891,-0.37107740533314,-1.75746531666742,0.589256596736224,-0.0232248112603658,-1.35836028455147,0.000578027774673366,-0.466113178223923,-0.378274237030356,-0.959715289562773,0.0360297881476794,-0.205939162526544,0.0790259944918249,-0.892033611806414,-1.07191610710401,-0.0205377626362202,-0.628176257503588,0.470691924391789,0.0618354435627476,-0.370019460249758,-0.00121342422505861,-0.0776747428349218,0.572684780475461,1.1463176175344,-0.988069115583206,0.521761073562986,-0.365479800631437,-0.675027319112414,-0.462449552256595,0.213551119873154,0.021396670359543,0.470479937804931,-0.158025950265915,-0.210744002789147
2019-11-21,0.230648879108463,0.277080741057057,-0.209080730282303,0.967739282893916,-1.17585072151057,-0.20021423896326,0.438672802223013,1.52795282820708,-0.705238365419961,-0.499044393811847,-1.13702535008819,-0.150794679682923,-0.195244237641196,0.124652742801609,-0.208935890036626,0.340968067530479,0.239314528149337,-0.109752591228065,-0.00874221105905668,-0.854161118900611,-0.340291012667558,-0.0170994128922044,-0.785179501219812,-1.16723348714918,-0.010478640907473,-0.367217542281839,0.390275683417039,-0.711637960807737,-1.49049654765611,-1.30948906534619,-0.792114940639585,-0.596993830973707,-0.387439845105842,-0.16246530437994,-0.044924481949171,-0.220431931801218,0.0769925894060006,0.133804947248186,-0.396228683533218,-0.110299146069897,-0.808606460108936,-0.239101980237948,-0.152743554833838,-0.210401902467831,-0.348883415698342,-0.17773702963738,-1.2072101042994,-0.633365772644016,-0.175409600976247,-0.972715184633804,-0.438590120232969,-0.247951622040587,-0.188325602955475,-0.0469642673080074,0.206435945468007,-0.349490645262185,0.00801585091789382,0.617578958045106,0.564420703478663,0.0203300166274013,0.478707263695437,0.186201505671694,0.356289978101002,0.0341645772487979,0.34720896473179,0.33689157661728,0.296804609834886,0.857964734728821,-0.152408892497762,0.852695211256616,-0.102345346429573,-0.0628664170981228,-0.394381198580611,-0.577275933320211,-1.07837676766318,-0.313164619227256,0.209622110825878,-0.460042985556054
2019-11-22,-0.195042706152602,-0.137469942184789,0.153496916811705,-0.360594474868203,-1.11322656090652,0.151347554113879,-0.535472775355839,2.12565380656407,0.712121554063039,0.203736529047355,1.13054914298121,0.140080158720903,0.331976150326154,0.63792799814685,0.32303911737235,0.185945167570854,0.482266041020412,0.155289083913981,-0.219917273875664,-0.340302374832785,1.20999111250869,-0.0785428221409894,-0.0338656362882921,0.362413300913872,-0.411033765593633,0.196747745270628,0.46696391342692,-0.291434899913387,-0.229779403557528,0.235818817835272,-1.1121976957782,-0.538822205134269,0.278677680085754,-0.0365928334104272,-0.0978158583884823,0.0772839529615105,0.954423283080107,-0.710690922771506,0.224853227912442,0.218387922363564,-0.330846897390308,0.27339833362119,-1.60539257184405,-0.00199495175799474,0.199262201256995,0.15554207211234,0.690814170733902,0.0911472454033799,-0.224676494545248,0.39966715629296,-0.398964820266919,0.0534162783380764,0.155652994728635,1.05104467084774,-0.476686652670954,-0.0945033783073735,0.149920080607761,0.0267258458915416,-0.17375805720516,0.0282343082895297,0.230805206443974,0.790583560880692,-0.333956478818432,0.15378774694324,1.02627107889322,-0.773386627496084,-0.567014230274401,-0.48904227650988,0.106841999055114,-0.186445295424091,0.496194341899447,0.382419649926296,-0.136597609513727,-0.208662854854776,-0.471563479312465,9.67272977320529e-05,0.305339494683683,0.471953570743262
2019-11-25,0.723682897337059,0.775067188259459,-0.0957763804420437,0.155817079327589,-0.528866605454178,0.431203106109907,0.285766588655086,0.0931998781546779,-0.0101188537055561,0.120580469567423,0.577522355113295,0.489769725544139,0.588769936605561,0.100885020891997,0.58386059099086,0.223384406997272,-0.163241204362206,0.43684852882565,-0.761702147990878,1.20938626921564,0.941337261313353,-0.846166875934346,-0.515377993439822,1.10369745848903,0.589141286440026,1.45401392525022,0.281903248008381,0.985256179457571,1.44171941802099,0.966677649484367,1.05288307825517,0.983665717041698,0.331302292215515,0.176254097906434,0.412251591137019,0.931816357520623,-1.32074241413017,1.80401327604529,0.577677754036822,0.61332366887755,0.275130759166438,0.660954092332542,0.509961371994376,0.805367150710103,1.39736119195882,0.626343930549183,0.213322440910051,-0.514726133439518,-0.385819092527002,-0.0243839775547524,-0.210555021246333,0.156279116493238,0.649311138683761,0.765762978245212,0.633200865618104,0.431872295431496,0.786870914439888,-0.192864470025561,-0.338998796169126,-0.00152132856198857,-0.219128373082087,0.670598526965714,0.443582443188731,0.214960673942735,0.616093625416029,-0.483927366683131,0.569336756687121,0.129693773893927,0.480678369418266,0.0432742795472546,0.421266795295272,0.547015723163244,0.931493576294928,0.0912549548461,0.04276518252972,-0.300928575377039,1.06853231889856,0.615937648030733
2019-11-26,-0.836674907105411,-0.715828817918636,0.806734725874221,0.374890542569949,0.178548862839617,0.049144410978453,0.0285697342334859,1.37306355482923,0.718350484598778,0.161486011671681,0.624426651730179,-0.0853977853480063,0.141442556306214,-0.178766888636941,0.145941954109196,3.88951794167167,-0.853007933340194,-0.0627907883316639,-0.13400748953275,0.940835264455807,0.0838512755183051,0.581552860376162,0.203459962322267,-0.212186331495943,-1.01391029955584,0.0267844165257957,-1.04486530289845,0.273189769337196,0.43817272656622,-0.105225077157632,0.425023785550261,-0.00728484931960826,-0.15275044290495,0.522271474154892,0.0755116332761641,0.0907168668288602,-0.626016974167652,-0.28030825843047,0.242794112164784,0.163264977494256,0.820289563334738,0.253283056048676,0.737495839760648,0.0896960039838834,0.0819094740362844,0.157368764881675,-0.0226677738507901,0.669420805747631,0.505036715984216,0.290951477577028,-0.444721219592946,0.531010987401541,0.159360719380048,0.712779316816954,0.0780598146381433,0.68034963036867,0.12569502940478,-0.453417722258207,-0.612190949891991,0.0465104979716316,-0.334881594253975,-1.02398371911519,-0.149809578551209,0.403108206283437,-1.08068046279089,-0.351338938764788,1.52557056046914,0.223036110198293,0.362272319281282,-0.498215070524334,-0.101425812414311,0.201716152472968,0.0115307936935344,0.845912772123058,1.06573608989898,0.248839863141461,-0.108398615989259,0.470172446110365
2019-11-27,0.0828442830702382,-0.105768241601801,0.520395011510478,-0.132327847782297,0.921161683793797,-0.0572827618831933,-0.0567538895946904,-0.200229257384491,-0.0101188537055561,-0.41614108693577,0.119713222294934,0.290104202468957,0.137906459828076,0.35708029381755,0.104352036674369,0.523603869231982,0.239893833117764,0.146127855547833,0.157183602260551,0.0836775426210273,0.353620986426571,-0.456573110827274,-0.509029716163666,0.115041821005587,0.393333090393398,0.472167288685892,-0.0948615462152506,-0.00593889375451755,-0.450330370434379,0.284229584976058,0.144505198013848,0.0579179146505342,0.0442870446906115,0.203249084967184,0.219457306646594,0.447457508372954,0.315892639367668,-0.143875576594785,0.188574923939973,0.307217317096377,-0.00643970141221815,0.614427415982328,-1.02427341894269,0.45657413851768,0.40036219968296,0.332372894369714,0.446591386486176,-0.177215853769527,-0.397904720095999,0.184560640544806,-0.683033981097012,0.306061897267488,0.355538221321519,-0.0729607357309645,-0.261348515735443,-0.420765609305606,-0.0863059701259621,0.488832363856949,0.302026859766924,-0.00690028958689398,0.475066456671767,-0.0180664838464666,-0.159075173983967,0.149757035503629,0.00767210699446606,0.22490279940779,-0.0703977525769581,-0.188588561372851,0.283857141261312,0.123880467908967,0.253713754269701,-0.111325188981832,0.327380805820112,0.229837028480477,0.224476574071894,0.117601325930815,0.452238095379029,0.59983172419082
2019-11-29,0.395553457724162,0.526735286770674,-0.0163020738805863,-1.01253708513111,0.635830539574014,-0.324495863329608,-1.19828285329296,0.256079159625648,-0.887893021657859,-0.252359879756026,-0.14377274020645,-0.336851198722072,-0.347729433797268,-0.34173497532506,-0.392282783686216,-2.70537206616934,0.342985880582065,-0.22097617816893,-0.181787441239831,0.171777954601111,-1.14309933288977,0.687458378684249,0.870112885186427,-1.68142537306154,-1.02622312968968,-0.479377694401915,-0.0102827240402874,-0.565985517948166,-1.55272951500103,-1.81819010103051,-0.496752673585995,-0.334368480416464,-0.819974684958942,-0.199640839230641,-0.301254488809157,-0.380777883214822,-2.35509318327796,-0.144279466047252,-0.504689143456967,-0.448671498209676,-0.502363933517798,0.0945419207481723,0.332845688722834,-0.380513566746314,-0.422871552701575,-0.393792051136453,-2.2845026388109,-0.48485873887446,0.172479177535334,-0.972715184633804,-0.128287119918604,0.0119744515336007,-0.377354584481415,-0.0455864293495825,0.247961271660368,-0.0675414224852659,0.102086252459079,0.154717089856458,0.176069625328931,-0.0737717270577494,-0.0905697572540165,0.584008711586527,0.0663530763924138,0.647040775324108,0.639958695653697,0.890477181760095,0.239298842577017,-1.79005694482938,-0.303820662441766,-0.546457120914429,-0.148512076045108,-0.405517130202535,-0.250484663760008,-0.0671567964030192,-0.323654702152432,-0.104355706175705,-0.364418241153833,-0.522432869350637
2019-12-02,1.08877617373999,0.485031623075999,0.95874283000658,-0.962085153031076,-1.38593127518931,-1.71296918497911,-0.32131528444535,0.00721028798389667,-0.268739661839574,0.986829755889099,0.0495022374302307,-1.72489343182614,-0.929489032047522,-0.973265801331551,-0.897758809923609,0.362122301366231,0.372468505472451,-1.74001915970005,0.141941535719802,-0.961237337555872,-0.84205873860713,0.0142053002791784,-0.277635394652532,0.280257065507531,0.194340481460961,-0.709901419467431,0.259442238491838,0.274979067347418,0.158336055898761,0.172851577749047,-1.27514395446442,0.319798781777247,0.0448387947065028,-0.0942300713375707,-0.726635567796192,-0.880584506294976,0.529282684358141,-0.144676878837857,0.757273094778982,-0.68931095087197,-0.136143721196369,0.331754352538523,-0.0323661639425527,-0.795418866957491,-0.738241759559952,-0.806263060104443,0.0984882165832413,-0.289239672835883,-0.448520658823458,-0.237993624239411,-0.473807158654133,-0.152615112199063,-0.80968680659505,-0.15548024214631,0.708393277981698,-1.06525182059183,-0.204083915906877,1.0661450685872,1.67338321916265,-0.0122967261072336,0.593633784004978,0.136286081767564,-0.154488834482198,0.0176333316809624,0.644926428938449,2.07863307065772,1.591440775138,0.474581607801592,-0.794559094226202,-0.00977702461891605,-0.481336241829426,-1.37027290370365,-1.02868683322161,0.211832835530441,-1.47693827728354,-0.563180773816141,-0.451503226218261,-0.65427990770793
2019-12-03,-0.817040223399657,-0.851546360893142,-1.08059997183801,-0.0685662328605905,-0.0575376272143608,-0.883018434895337,0.0478263756599101,1.51253832037576,-0.681414898941519,0.323188185689015,-1.47177738694385,0.132345794496431,-0.918596794958116,-0.296684808271399,-0.945025372150017,-0.410426666169837,0.996831899127789,-0.371357126100837,1.08377743021096,-0.841878013363839,-1.77939154339411,0.372374392966514,1.13565823673818,-0.144625151036917,-0.010478640907473,-0.244806167110907,1.02236080324831,0.133846303972586,-0.54096153917632,-0.367890909418643,-1.13338930146225,0.0578081578177027,-0.93779130281644,-1.57644992557349,0.00900788447436836,-0.452676829618356,1.19719288663817,0.132169573044959,-0.522214902138017,-0.591201547530612,-1.24492453610546,-0.047507516783722,0.776218508487805,-0.619252954399248,-0.229420721520995,-0.628092872722346,-0.630862875203935,-0.115396657078712,0.927365831461974,-0.998918723352617,-0.368032731541317,-1.91196563357027,-0.647898542991355,-0.76624683849552,-0.933909080081784,-0.736954231404358,-0.912776000959297,-2.33105768242534,-2.57028982465086,-0.00690028958689398,-2.05200973786441,0.969952388029802,0.291705722142718,-0.843015295523982,0.324495889794553,0.848393832983722,-0.345364689588119,0.0732934356427972,-0.515614405659161,-0.806869295028649,-1.03749360015048,-0.916851778924719,-0.655233607510741,-0.206544837282376,0.620770276409302,0.197093677259698,-0.242554051622035,-0.789414071276244
2019-12-04,-1.02441437425602,-0.880252494766636,-0.497818932325917,1.3732800317696,-0.265843921056342,1.03379789395351,0.432705605593525,0.564022717759477,0.974128362738019,-0.329808877451709,0.392095535517795,0.926769203173186,0.465715639848577,-0.226635261722352,0.449217667343838,-0.00569183304635524,0.358265007611294,1.09253574445029,0.120873310126105,-1.77885198712188,0.407967414368209,0.750214956003809,-0.341567658980863,-0.922290297082478,0.19349529740121,0.460912241677337,0.777350994573886,-0.285959356303662,-0.47802963631389,-0.707491215776824,-0.202952392553675,-1.73502354041512,0.846449585310581,0.644467899699962,0.594879188500216,0.357696797085523,-0.44615006581095,0.679885923441489,-0.843868210964885,0.616452105591646,-0.498410414489174,0.467157103741819,-0.619824235781147,0.317772133083626,0.465754091237204,0.52204667020943,-0.575295551881627,0.175987630150184,-1.08262390092689,-0.575454450537767,-0.108178268655803,0.492719447112166,0.508459521907302,0.757419232308016,0.58518577430722,0.819137628930701,-0.441825573911081,1.32653796639132,1.42059387161093,-0.116329724058604,1.18517074230503,0.455121326056022,0.984168639089523,-0.614180374521947,0.549247152566745,-0.940476121996595,-1.38534032353319,1.38116667006431,0.146166405810382,0.77832394789759,0.642697810796328,0.279303640841161,0.225299109786709,0.680633954164745,0.390957260515951,0.600783243587125,0.844319829292901,0.376515827229937
